,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
3976,0,187.4008,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,699.9542,0.0,0.0,4624.4669,0,1319.8418,0,0,6036.603099999999,0,0,0,0.0,0.0,0,0.0,4678.819199999999,15.865000000000002,0.0,12.3174,0,0,0,0
3977,0,90.8593,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,666.8168,0.0,0.0,3610.9563,0,1350.2005,0,0,4959.579500000001,0,0,0,0.0,0.0,0,0.0,4318.4701000000005,34.724000000000004,0.0,10.3446,0,0,0,0
3978,0,56.8496,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,667.6947000000006,0.0,0.0,3017.8456999999985,0,1362.3787000000002,0,0,3898.056299999998,0,0,0,0.0,0.0,0,0.0,4765.2853000000005,69.34700000000001,0.0,9.6444,0,0,0,0
3979,0,57.4576,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,714.6819000000007,0.0,0.0,3084.041899999999,0,1361.6023999999998,0,0,3201.1453999999967,0,0,0,0.0,0.0,0,0.0,5844.6449,124.625,0.0,10.2312,0,0,0,0
3980,0,75.3752,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,690.9657999999996,0.0,0.0,2768.9479,0,1251.2483,0,0,2493.3473999999987,0,0,0,0.0,0.0,0,0.0,4280.410100000001,39.843,0.0,11.3526,0,0,0,0
3981,0,105.9826,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,693.7820000000006,0.0,0.0,3097.2989,0,1082.8206999999998,0,0,2387.906800000001,0,0,0,0.0,0.0,0,0.0,4597.7006,9.6,0.0,12.5946,0,0,0,0
3982,0,136.287,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,716.0833,0.0,0.0,3983.754099999999,0,871.5058999999999,0,0,2798.0793,0,0,0,0.0,0.0,0,0.0,6581.887799999995,0.0,0.0,14.1462,0,0,0,0
3983,0,59.1536,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,587.4586000000004,0.0,0.0,3771.1752000000033,0,725.9469999999999,0,0,2649.2740000000013,0,0,0,0.0,0.0,0,0.0,3819.887600000001,0.0,0.0,12.3084,0,0,0,0
3984,0,40.956,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,508.6189000000002,0.0,0.0,4227.055500000001,0,612.9242,0,0,3128.729100000002,0,0,0,0.0,0.0,0,0.0,4266.974099999998,4.6,0.0,10.8486,0,0,0,0
3985,0,64.872,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,509.3184999999998,0.0,0.0,5534.398999999999,0,530.2216,0,0,4183.894599999998,0,0,0,0.0,0.0,0,0.0,6922.250800000002,24.97,0.0,9.5436,0,0,0,0
3986,0,36.6216,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,408.8107999999997,0.0,0.0,5010.268699999999,0,326.37510000000003,0,0,3346.253299999998,0,0,0,0.0,0.0,0,0.0,5123.105500000004,17.375999999999998,0.0,8.982,0,0,0,0
3987,0,56.6943,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,365.6807,0.0,0.0,5104.613899999999,0,190.11199999999997,0,0,2991.1076999999977,0,0,0,0.0,0.0,0,0.0,4381.111599999999,21.176,0.0,8.5284,0,0,0,0
3988,0,136.0905,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,370.6639,0.0,0.0,5873.753500000002,0,108.04829999999995,0,0,3144.278400000001,0,0,0,0.0,0.0,0,0.0,5377.465299999999,38.869,0.0,8.109,0,0,0,0
3989,0,106.4275,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,304.1804999999999,0.0,0.0,4980.9326,0,47.4985,0,0,2554.914700000002,0,0,0,0.0,0.0,0,0.0,3579.947099999999,8.4,0.0,7.027200000000001,0,0,0,0
3990,0,123.3133,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,253.25029999999975,0.0,0.0,4805.148300000004,0,21.5226,0,0,2397.698000000001,0,0,0,0.0,0.0,0,0.0,2726.553899999999,10.465000000000002,0.0,6.0588,0,0,0,0
3991,0,208.7411,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,226.1301999999999,0.0,0.0,5475.958099999998,0,10.8197,0,0,2775.2047000000016,0,0,0,0.0,0.0,0,0.0,3091.6217,85.21499999999999,0.0,5.4234,0,0,0,0
3992,0,87.754,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,187.55039999999988,0.0,0.0,3809.3371999999977,0,9.1293,0,0,2687.983899999999,0,0,0,0.0,0.0,0,0.0,2018.7912,12.856999999999998,0.0,5.626799999999999,0,0,0,0
3993,0,60.25919999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,158.4197,0.0,0.0,2807.1366,0,14.490200000000002,0,0,2742.989000000001,0,0,0,0.0,0.0,0,0.0,1892.0007,0.0,0.0,5.8338,0,0,0,0
3994,0,110.8524,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,136.6491000000001,0.0,0.0,2456.115500000001,0,32.3977,0,0,2951.558700000001,0,0,0,0.0,0.0,0,0.0,2628.9357000000005,11.974,0.0,6.0966000000000005,0,0,0,0
3995,0,62.4562,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,110.80490000000007,0.0,0.0,2127.9005,0,39.8886,0,0,2685.7177000000024,0,0,0,0.0,0.0,0,0.0,2033.5116,17.368,0.0,3.4272,0,0,0,0
3996,0,41.645300000000006,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,100.82070000000002,0.0,0.0,2194.0122,0,55.56849999999999,0,0,2602.494599999999,0,0,0,0.0,0.0,0,0.0,1973.4169999999983,28.649,0.0,1.8414,0,0,0,0
3997,0,52.473600000000005,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,106.31390000000012,0.0,0.0,2567.409000000002,0,90.9696,0,0,2745.489300000001,0,0,0,0.0,0.0,0,0.0,2531.8780999999994,47.116,0.0,1.0674,0,0,0,0
3998,0,42.1872,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,95.13730000000008,0.0,0.0,2550.236300000001,0,102.1415,0,0,2402.485099999998,0,0,0,0.0,0.0,0,0.0,1583.9257999999998,15.673,0.0,1.233,0,0,0,0
3999,0,36.8011,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,90.42770000000006,0.0,0.0,2730.0564,0,142.97629999999998,0,0,2158.819399999998,0,0,0,0.0,0.0,0,0.0,1278.2577,0.0,0.0,1.8684,0,0,0,0
4000,0,39.1948,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,91.73149999999998,0.0,0.0,3085.230200000002,0,240.0802,0,0,2031.0622000000008,0,0,0,0.0,0.0,0,0.0,1515.7372000000005,0.0,0.0,2.979,0,0,0,0
4001,0,20.1112,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,69.86599999999999,0.0,0.0,2539.1894000000016,0,178.47260000000003,0,0,1734.0312999999985,0,0,0,0.0,0.0,0,0.0,1252.6215999999995,0.0,0.0,3.0582000000000003,0,0,0,0
4002,0,7.76,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,60.59439999999999,0.0,0.0,2401.2278,0,165.711,0,0,1764.4721999999988,0,0,0,0.0,0.0,0,0.0,1624.2099999999998,0.0,0.0,3.1662,0,0,0,0
4003,0,1.41,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,67.1675,0.0,0.0,2732.1973999999987,0,192.9656,0,0,2130.9084,0,0,0,0.0,0.0,0,0.0,2507.2612,0.0,0.0,3.3012,0,0,0,0
4004,0,15.5302,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,66.87630000000003,0.0,0.0,2426.9044,0,153.2011,0,0,2131.218500000001,0,0,0,0.0,0.0,0,0.0,1629.0414999999994,0.0,0.0,4.3272,0,0,0,0
4005,0,40.66289999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,77.83299999999994,0.0,0.0,2783.281600000001,0,144.05079999999998,0,0,2320.880200000002,0,0,0,0.0,0.0,0,0.0,1421.9462,0.0,0.0,5.526,0,0,0,0
4006,0,104.5906,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,115.18760000000007,0.0,0.0,3849.1789,0,154.5151,0,0,2747.783899999998,0,0,0,0.0,0.0,0,0.0,1973.4002000000005,0.0,0.0,7.0074000000000005,0,0,0,0
4007,0,106.3464,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,121.26900000000003,0.0,0.0,3205.8979000000004,0,93.3447,0,0,2397.9192000000016,0,0,0,0.0,0.0,0,0.0,1651.9814999999996,6.877,0.0,7.2306,0,0,0,0
4008,0,118.8542,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,152.5282999999998,0.0,0.0,3069.1903000000007,0,53.73480000000001,0,0,2149.288799999999,0,0,0,0.0,0.0,0,0.0,1823.4092,15.863,0.0,7.453799999999999,0,0,0,0
4009,0,145.58100000000002,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,211.5051999999998,0.0,0.0,3514.0964999999974,0,41.26390000000001,0,0,1985.9776,0,0,0,0.0,0.0,0,0.0,2632.2257999999983,39.128,0.0,7.677,0,0,0,0
4010,0,138.11669999999998,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,217.98489999999995,0.0,0.0,3247.0646999999994,0,35.68509999999999,0,0,1695.558700000001,0,0,0,0.0,0.0,0,0.0,2019.1471,8.285,0.0,7.561800000000002,0,0,0,0
4011,0,140.5082,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,251.11419999999984,0.0,0.0,3353.719700000001,0,40.4968,0,0,1557.9322000000006,0,0,0,0.0,0.0,0,0.0,1822.6667000000004,0.0,0.0,7.4754,0,0,0,0
4012,0,153.2429,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,327.81040000000064,0.0,0.0,3908.3527,0,50.973400000000005,0,0,1527.3881000000003,0,0,0,0.0,0.0,0,0.0,1980.1076,0.0,0.0,7.389,0,0,0,0
4013,0,142.958,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,220.10619999999972,0.0,0.0,3085.8034000000016,0,20.8825,0,0,1343.2554000000002,0,0,0,0.0,0.0,0,0.0,1574.6725,0.0,0.0,4.6548,0,0,0,0
4014,0,137.1593,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,145.27049999999994,0.0,0.0,2651.4585,0,7.6051,0,0,1217.9883,0,0,0,0.0,0.0,0,0.0,1474.5417999999993,0.0,0.0,2.6064,0,0,0,0
4015,0,133.86880000000002,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,100.90030000000002,0.0,0.0,2595.7236000000007,0,6.031100000000001,0,0,1162.2880000000002,0,0,0,0.0,0.0,0,0.0,1725.4954999999998,0.0,0.0,1.0368,0,0,0,0
4016,0,87.73089999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,102.43349999999994,0.0,0.0,1753.2672000000005,0,4.3032,0,0,901.0720999999998,0,0,0,0.0,0.0,0,0.0,1153.2183,0.0,0.0,1.1754,0,0,0,0
4017,0,55.44840000000001,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,114.6951999999999,0.0,0.0,1377.8719000000003,0,6.5427,0,0,821.1081,0,0,0,0.0,0.0,0,0.0,839.5375999999999,0.0,0.0,1.3158,0,0,0,0
4018,0,36.8074,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,137.2257,0.0,0.0,1310.7763000000004,0,15.622800000000002,0,0,900.14,0,0,0,0.0,0.0,0,0.0,770.9844999999999,0.0,0.0,1.485,0,0,0,0
4019,0,35.3601,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,136.85070000000005,0.0,0.0,1001.5120000000004,0,33.01340000000001,0,0,728.2406000000001,0,0,0,0.0,0.0,0,0.0,674.5153000000001,6.784,0.0,1.8702,0,0,0,0
4020,0,32.9982,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,143.7215,0.0,0.0,833.2193,0,62.0345,0,0,665.8564,0,0,0,0.0,0.0,0,0.0,699.7206000000001,15.869,0.0,2.2572,0,0,0,0
4021,0,34.164,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,156.27730000000005,0.0,0.0,791.0140999999999,0,105.1995,0,0,696.9721,0,0,0,0.0,0.0,0,0.0,841.0237000000001,30.639000000000003,0.0,2.646,0,0,0,0
4022,0,30.7077,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,145.24319999999992,0.0,0.0,733.2816999999999,0,126.1754,0,0,676.2975,0,0,0,0.0,0.0,0,0.0,811.9571000000002,27.544,0.0,2.286,0,0,0,0
4023,0,30.9443,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,146.7658999999999,0.0,0.0,797.0834999999996,0,194.6062,0,0,755.6210999999996,0,0,0,0.0,0.0,0,0.0,867.7927000000001,24.649,0.0,1.926,0,0,0,0
4024,0,32.6191,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,163.12809999999985,0.0,0.0,998.8277999999998,0,318.9813,0,0,933.3111999999998,0,0,0,0.0,0.0,0,0.0,1066.1881999999996,23.152,0.0,1.6218,0,0,0,0
4025,0,33.7155,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,128.11269999999993,0.0,0.0,868.4353,0,259.90790000000004,0,0,820.3988000000002,0,0,0,0.0,0.0,0,0.0,953.0582000000009,17.968,0.0,0.9828,0,0,0,0
4026,0,37.3871,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,112.4746,0.0,0.0,930.8884000000004,0,239.7258,0,0,834.2282999999995,0,0,0,0.0,0.0,0,0.0,1091.0127,15.376,0.0,0.4284,0,0,0,0
4027,0,43.2858,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,113.24520000000004,0.0,0.0,1213.9106999999997,0,271.65160000000003,0,0,992.6373000000004,0,0,0,0.0,0.0,0,0.0,1505.7130000000009,13.382,0.0,0.081,0,0,0,0
4028,0,55.005500000000005,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,104.31339999999996,0.0,0.0,1082.9618000000005,0,147.51350000000002,0,0,1024.7399000000005,0,0,0,0.0,0.0,0,0.0,1794.1804999999997,13.776,0.0,0.3366,0,0,0,0
4029,0,82.3433,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,119.692,0.0,0.0,1430.0432999999996,0,118.5346,0,0,1233.5878000000012,0,0,0,0.0,0.0,0,0.0,2791.1033,17.069,0.0,0.9756,0,0,0,0
4030,0,124.8617,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,159.3225999999999,0.0,0.0,2477.8760000000016,0,141.14149999999998,0,0,1629.9748999999993,0,0,0,0.0,0.0,0,0.0,4260.502800000003,24.857,0.0,1.935,0,0,0,0
4031,0,133.7171,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,154.71520000000004,0.0,0.0,2050.7805000000008,0,107.5385,0,0,1431.4624,0,0,0,0.0,0.0,0,0.0,3767.325399999999,40.811,0.0,2.6532,0,0,0,0
4032,0,157.8259,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,173.94260000000008,0.0,0.0,1910.6174999999996,0,93.5814,0,0,1370.6889999999992,0,0,0,0.0,0.0,0,0.0,3828.2991000000006,65.636,0.0,3.375,0,0,0,0
4033,0,200.0096,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,213.15389999999996,0.0,0.0,2095.5324,0,94.8383,0,0,1448.4621000000006,0,0,0,0.0,0.0,0,0.0,4608.418499999999,97.239,0.0,4.319999999999999,0,0,0,0
4034,0,191.3139,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,164.33130000000008,0.0,0.0,1515.0070999999996,0,50.0978,0,0,1147.4948999999997,0,0,0,0.0,0.0,0,0.0,3770.161699999999,101.932,0.0,4.460400000000001,0,0,0,0
4035,0,189.9162,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,145.33320000000003,0.0,0.0,1388.2086999999992,0,52.0651,0,0,952.9139999999998,0,0,0,0.0,0.0,0,0.0,3628.2278,106.326,0.0,4.9068,0,0,0,0
4036,0,195.7769,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,162.76520000000014,0.0,0.0,1789.1926999999996,0,82.47590000000001,0,0,877.2734999999998,0,0,0,0.0,0.0,0,0.0,4136.037800000001,110.92000000000002,0.0,5.634,0,0,0,0
4037,0,144.1101,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,64.61349999999993,0.0,0.0,1423.7805999999998,0,60.22720000000001,0,0,650.9028999999997,0,0,0,0.0,0.0,0,0.0,3478.3329999999987,38.405,0.0,5.274,0,0,0,0
4038,0,103.8866,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,18.5856,0.0,0.0,1471.4202000000005,0,47.8548,0,0,509.26150000000007,0,0,0,0.0,0.0,0,0.0,3425.9230999999986,6.877,0.0,5.1912,0,0,0,0
4039,0,66.77029999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,4.751000000000001,0.0,0.0,1996.7947000000008,0,45.7055,0,0,484.5086999999998,0,0,0,0.0,0.0,0,0.0,3985.987500000001,0.0,0.0,5.3604,0,0,0,0
4040,0,26.3045,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,2.4271000000000007,0.0,0.0,1179.8719000000006,0,17.9999,0,0,345.2064999999998,0,0,0,0.0,0.0,0,0.0,2853.316899999999,0.0,0.0,0.3978,0,0,0,0
4041,0,6.16,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1.5941999999999994,0.0,0.0,730.9467999999996,0,11.8505,0,0,324.1367,0,0,0,0.0,0.0,0,0.0,2561.809400000001,0.0,0.0,0.0,0,0,0,0
4042,0,0.44,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,5.215900000000001,0.0,0.0,603.1899000000003,0,10.2962,0,0,400.2677999999999,0,0,0,0.0,0.0,0,0.0,2888.2345999999984,0.0,0.0,0.0,0,0,0,0
4043,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,4.0799,0.0,0.0,399.43370000000016,0,8.938500000000001,0,0,331.51299999999986,0,0,0,0.0,0.0,0,0.0,1852.3456,0.0,0.0,0.0,0,0,0,0
4044,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,7.3481999999999985,0.0,0.0,596.5343999999997,0,9.2817,0,0,316.43089999999995,0,0,0,0.0,0.0,0,0.0,1614.5973,0.0,0.0,0.0,0,0,0,0
4045,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,16.762499999999992,0.0,0.0,1331.0543,0,10.467299999999998,0,0,341.0548,0,0,0,0.0,0.0,0,0.0,2230.1283000000003,0.0,0.0,1.6488,0,0,0,0
4046,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,22.181600000000003,0.0,0.0,849.8795,0,8.485,0,0,343.29150000000004,0,0,0,0.0,0.0,0,0.0,1761.3608000000006,0.0,0.0,1.8684,0,0,0,0
4047,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,37.92179999999997,0.0,0.0,687.493,0,12.3965,0,0,422.7036000000002,0,0,0,0.0,0.0,0,0.0,1906.6985,0.0,0.0,2.0628,0,0,0,0
4048,0,2.9207999999999994,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,78.33140000000004,0.0,0.0,1111.2678999999998,0,52.75120000000001,0,0,580.8096999999998,0,0,0,0.0,0.0,0,0.0,2680.7737000000006,7.475,0.0,2.286,0,0,0,0
4049,0,11.6672,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,81.42680000000004,0.0,0.0,873.9544999999996,0,42.51809999999999,0,0,437.1744999999997,0,0,0,0.0,0.0,0,0.0,2206.823599999999,0.0,0.0,2.0592,0,0,0,0
4050,0,49.7792,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,98.5224,0.0,0.0,1104.7344,0,39.4647,0,0,427.4730999999998,0,0,0,0.0,0.0,0,0.0,2473.7734,0.0,0.0,1.9458,0,0,0,0
4051,0,161.7664,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,132.7947,0.0,0.0,1791.0548999999985,0,56.366700000000016,0,0,573.8077,0,0,0,0.0,0.0,0,0.0,3351.698900000002,0.0,0.0,1.944,0,0,0,0
4052,0,161.74009999999998,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,143.68829999999997,0.0,0.0,1750.8454000000008,0,57.00860000000001,0,0,633.9187,0,0,0,0.0,0.0,0,0.0,2643.8367000000007,3.2,0.0,2.6568,0,0,0,0
4053,0,194.4806,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,171.26149999999987,0.0,0.0,2565.500499999999,0,75.5482,0,0,1154.0559,0,0,0,0.0,0.0,0,0.0,2988.529800000002,22.164,0.0,3.4002000000000003,0,0,0,0
4054,0,258.5496,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,218.7766999999999,0.0,0.0,4507.714999999998,0,110.9604,0,0,2276.908699999999,0,0,0,0.0,0.0,0,0.0,4421.768000000002,54.894,0.0,4.338,0,0,0,0
4055,0,132.1621,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,187.33479999999983,0.0,0.0,2636.0888999999997,0,77.12349999999999,0,0,1708.6436000000006,0,0,0,0.0,0.0,0,0.0,3001.0510000000004,65.161,0.0,3.8952,0,0,0,0
4056,0,88.1992,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,164.2573,0.0,0.0,2251.2168,0,67.4205,0,0,1582.1884999999995,0,0,0,0.0,0.0,0,0.0,2684.6147,93.083,0.0,3.5082,0,0,0,0
4057,0,99.6551,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,146.77539999999982,0.0,0.0,3169.870699999999,0,85.0458,0,0,1845.8649000000005,0,0,0,0.0,0.0,0,0.0,3229.810599999997,144.743,0.0,3.2076,0,0,0,0
4058,0,78.85870000000001,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,88.98349999999998,0.0,0.0,2609.010099999999,0,64.6613,0,0,1562.4975999999988,0,0,0,0.0,0.0,0,0.0,2429.875500000001,79.107,0.0,3.0420000000000003,0,0,0,0
4059,0,69.7751,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,64.56250000000006,0.0,0.0,2609.1903000000007,0,66.01060000000001,0,0,1420.3627,0,0,0,0.0,0.0,0,0.0,2361.5596000000005,60.361,0.0,2.9052,0,0,0,0
4060,0,69.67300000000002,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,60.34870000000002,0.0,0.0,3424.6445000000003,0,72.5765,0,0,1447.4363999999998,0,0,0,0.0,0.0,0,0.0,2986.525199999999,78.434,0.0,2.7396000000000003,0,0,0,0
4061,0,43.07880000000001,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,23.159900000000007,0.0,0.0,2874.7588000000005,0,39.6946,0,0,1047.2165999999995,0,0,0,0.0,0.0,0,0.0,2194.0711999999994,35.528,0.0,1.197,0,0,0,0
4062,0,35.3787,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,5.531499999999999,0.0,0.0,2830.688599999997,0,19.232,0,0,910.2572000000004,0,0,0,0.0,0.0,0,0.0,2249.7472999999995,18.863,0.0,0.135,0,0,0,0
4063,0,52.8682,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1.391,0.0,0.0,3370.810100000001,0,6.6305000000000005,0,0,986.9733000000004,0,0,0,0.0,0.0,0,0.0,3267.7631000000006,21.158,0.0,0.0,0,0,0,0
4064,0,45.9382,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.3218,0.0,0.0,2690.0797,0,1.9377,0,0,592.4920999999998,0,0,0,0.0,0.0,0,0.0,2374.7071999999994,13.071,0.0,0.027,0,0,0,0
4065,0,49.46810000000001,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.5720000000000001,0.0,0.0,2534.696700000001,0,2.5836,0,0,445.9380999999999,0,0,0,0.0,0.0,0,0.0,1986.6091,5.98,0.0,0.1458,0,0,0,0
4066,0,62.95099999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,3.598899999999999,0.0,0.0,2755.5797,0,7.5615,0,0,518.0136,0,0,0,0.0,0.0,0,0.0,2005.600699999999,0.0,0.0,0.7074,0,0,0,0
4067,0,55.9702,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,8.2442,0.0,0.0,2579.6244999999994,0,7.7258,0,0,481.36439999999993,0,0,0,0.0,0.0,0,0.0,1658.6924999999987,4.485,0.0,1.7028,0,0,0,0
4068,0,52.8312,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,28.036500000000004,0.0,0.0,2622.0334,0,14.333599999999995,0,0,510.04190000000006,0,0,0,0.0,0.0,0,0.0,1637.3754,7.182,0.0,3.177,0,0,0,0
4069,0,52.139,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,60.84299999999999,0.0,0.0,2909.141499999999,0,28.0897,0,0,602.7908000000001,0,0,0,0.0,0.0,0,0.0,1897.3718,10.378,0.0,5.1948,0,0,0,0
4070,0,54.0314,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,83.99170000000001,0.0,0.0,2368.2646999999997,0,16.444599999999998,0,0,546.6309999999996,0,0,0,0.0,0.0,0,0.0,1849.6315000000004,15.568,0.0,3.5136000000000003,0,0,0,0
4071,0,64.5122,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,123.9996,0.0,0.0,2197.86,0,28.5853,0,0,572.9778,0,0,0,0.0,0.0,0,0.0,2139.5786000000007,24.247,0.0,2.3976,0,0,0,0
4072,0,89.09700000000001,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,189.2027,0.0,0.0,2313.4354000000003,0,98.191,0,0,675.9674000000001,0,0,0,0.0,0.0,0,0.0,2806.117599999999,35.221,0.0,1.6218,0,0,0,0
4073,0,67.21379999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,174.52380000000008,0.0,0.0,2158.4864999999995,0,53.45609999999999,0,0,867.3362000000006,0,0,0,0.0,0.0,0,0.0,2578.2001999999998,27.35,0.0,1.8396,0,0,0,0
4074,0,74.5602,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,176.2921,0.0,0.0,2621.332100000001,0,42.75390000000001,0,0,1242.5645,0,0,0,0.0,0.0,0,0.0,3113.3667,22.17,0.0,2.1132,0,0,0,0
