,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
2985,0,0.93,0,9.078,685.2468000000002,171.16899999999998,416.71529999999984,0,0,113.6531,929.972,0.736,0,413.833,11.101200000000002,1.937,953.4191999999996,0,202.63750000000005,0,0,966.7135000000007,0,0,0,169.8386,17.703100000000003,0,544.9895999999999,155.1982,11.199,431.8876,92.6011,0,0,0,0
2986,0,1.4099999999999997,0,15.396,984.4417999999996,189.3783,658.6109999999996,0,0,119.4851,1116.2472999999998,0.7871999999999999,0,522.6707,10.8351,4.524,1143.0191000000025,0,227.2909,0,0,1367.635599999999,0,0,0,168.69869999999997,17.9593,0,963.4326000000002,246.25830000000005,12.405,428.3879,139.4717,0,0,0,0
2987,0,1.755,0,34.268,1184.9400000000005,190.0177,831.3413999999999,0,0,105.2221,1119.0321,1.0379999999999998,0,520.4592,15.3085,5.33,1255.7880999999993,0,213.80350000000016,0,0,1412.3468000000005,0,0,0,372.5973,8.4566,0,1083.9471,264.7798,12.73,252.0688,175.77439999999996,0,0,0,0
2988,0,1.925,0,23.984,1137.7236999999996,191.1218,788.6312999999996,0,0,56.162000000000006,1231.7966,1.0596,0,433.05249999999967,8.7916,10.517,1289.8514999999977,0,200.96100000000013,0,0,1401.5733000000023,0,0,0,382.5245999999999,59.0808,0,1094.9603999999997,265.1118000000001,12.681,217.4371,199.4551,0,0,0,0
2989,0,1.995,0,26.34,1228.846999999999,146.84590000000003,821.7407,0,0,58.5435,1100.6097000000002,0.9364,0,373.4057999999998,8.9555,10.517,1227.1198999999992,0,172.99259999999995,0,0,1211.3696999999984,0,0,0,231.204,57.8034,0,1292.8813000000002,255.4748,12.738,281.1116,222.9452,0,0,0,0
2990,0,1.1725,0,37.55,1352.7022000000002,130.9134,816.5773000000003,0,0,34.6921,1010.036,0.5216,0,307.12789999999967,8.6617,9.906,1140.7661999999991,0,153.38519999999994,0,0,1141.4160999999997,0,0,0,362.0304000000001,60.2176,0,1333.6555999999998,247.2925,12.655,458.7465,220.4444,0,0,0,0
2991,0,1.2275,0,38.772000000000006,1245.9771,196.4806,843.4802999999995,0,0,29.832600000000003,1014.8383,0.0683999999999999,0,233.1813,9.3614,8.918,1145.2744000000014,0,133.20869999999996,0,0,1212.2673999999995,0,0,0,399.9863,55.2666,0,1155.3888,244.4656,12.632,447.1516,219.09160000000003,0,0,0,0
2992,0,0.6125,0,20.912,929.2224000000008,201.1148,655.3902000000005,0,0,88.97579999999999,822.9552,0.4924,0,150.05850000000007,4.4246,7.072000000000001,1024.575899999999,0,97.06199999999998,0,0,1119.1362999999983,0,0,0,369.04,51.9788,0,1060.9889,230.8723,12.345,431.1122,199.3943,0,0,0,0
2993,0,1.11,0,17.363999999999997,529.2321999999997,134.63940000000002,357.4096000000001,0,0,27.9918,585.0858000000001,0.4015999999999999,0,68.91989999999998,8.2325,4.602,801.4871000000006,0,52.78360000000002,0,0,799.0358999999996,0,0,0,247.7732,27.4589,0,858.8109000000003,232.60550000000003,11.372,348.9476,168.2194,0,0,0,0
2994,0,0.6725,0,5.94,239.4873000000001,95.7853,103.2052999999999,0,0,27.552800000000005,206.46170000000004,0.176,0,24.64209999999998,1.6603,2.171,504.89320000000026,0,19.4908,0,0,317.88309999999984,0,0,0,122.6996,4.6237,0,574.3181999999999,181.1995,7.763,125.4021,108.6187,0,0,0,0
2995,0,0.1475,0,0.748,4.5086999999999975,0.5569000000000001,0.1506,0,0,0.0,0.596,0.0,0,0.0,0.0,0.182,140.6645,0,1.0891,0,0,9.319200000000004,0,0,0,0.2472,0.0011,0,84.83920000000003,71.6013,0.931,0.0,28.5918,0,0,0,0
2996,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.128899999999993,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,14.075,0.0,0.0,0.0,0,0,0,0
2997,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2998,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2999,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3000,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3001,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3002,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3003,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3004,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3005,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,11.113100000000005,0.0,0.0,0.0,0,0.7929000000000004,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3006,0,0.0,0,0.496,122.55169999999998,8.0334,42.30429999999998,0,0,3.1765,25.409,0.0416,0,143.29750000000004,1.0356,0.104,42.74329999999999,0,68.93119999999998,0,0,233.7122999999998,0,0,0,137.58360000000002,1.9064,0,67.78050000000002,0.0,0.0,6.0987,1.7472,0,0,0,0
3007,0,0.0375,0,3.934,462.97200000000015,104.7639,237.396,0,0,24.9193,209.5486,0.29,0,311.9774,5.4428,1.43,199.26059999999976,0,186.41499999999985,0,0,708.7229000000009,0,0,0,273.99910000000006,10.7029,0,742.627,2.8968,0.642,123.9897,24.7378,0,0,0,0
3008,0,0.165,0,16.752000000000002,830.2721000000001,232.8948,544.3032999999995,0,0,83.0831,669.3744000000002,0.9288,0,517.6846000000004,15.8143,4.186,649.6351000000001,0,318.1980999999998,0,0,1363.561599999999,0,0,0,493.2693,45.9417,0,1373.5446999999992,41.06250000000001,4.834,295.9992,101.43940000000002,0,0,0,0
3009,0,0.2825,0,30.288,1158.6109999999992,252.25600000000003,848.1499999999997,0,0,73.8374,1116.2073,1.464,0,781.585,21.312900000000003,6.708,969.087000000001,0,403.6567000000002,0,0,1972.3946000000003,0,0,0,627.7150999999999,63.1042,0,1706.3710999999996,137.23010000000005,10.71,291.2264,162.49480000000003,0,0,0,0
3010,0,0.3725,0,39.318,1427.3018999999997,284.93949999999995,1002.7318999999997,0,0,66.5807,1323.5364999999997,1.76,0,931.891899999999,23.3002,8.216,1150.7716999999973,0,443.02690000000007,0,0,2417.8979000000013,0,0,0,635.9158,63.3052,0,1793.2701000000004,211.82889999999995,11.582,184.6774,184.74320000000003,0,0,0,0
3011,0,1.065,0,47.026,1576.347600000002,267.5847,1159.4605999999994,0,0,108.3802,1463.5370999999998,1.9792,0,1020.1852999999994,25.0324,9.529,1332.238999999999,0,478.4008999999999,0,0,2796.402500000001,0,0,0,636.2141000000001,62.6928,0,1861.8604000000005,232.3282,12.351,269.6004,205.2258,0,0,0,0
3012,0,1.2525,0,50.514,1636.5814000000005,289.2765,1203.9368,0,0,103.3825,1603.4557000000002,2.0176,0,999.3412999999996,25.007700000000003,10.075,1385.0363000000011,0,472.9718999999999,0,0,2523.483900000001,0,0,0,620.9308,62.4457,0,1829.6942,243.5271,12.45,431.3734,215.0144,0,0,0,0
3013,0,0.935,0,50.766000000000005,1600.5103000000015,290.87,1182.0471999999988,0,0,85.3283,1637.3469,2.0372,0,963.9025,24.1389,10.166,1466.8210999999994,0,464.0079000000003,0,0,2718.7107,0,0,0,592.956,61.73650000000001,0,1759.2147999999993,245.1552,12.315,472.6643000000001,218.8936,0,0,0,0
3014,0,1.355,0,47.048,1494.2313,326.2303,1095.6268999999993,0,0,112.012,1501.4189,1.9132,0,832.4059000000007,22.3467,9.438,1429.854000000002,0,416.1886000000002,0,0,2852.629200000002,0,0,0,570.8508,62.4969,0,1653.240499999999,242.7276,12.267,467.5192,215.4562,0,0,0,0
3015,0,0.775,0,40.266,1301.334600000001,303.10830000000004,931.7164999999997,0,0,111.2162,1288.9651,1.6591999999999998,0,724.3442000000006,19.287099999999995,8.151,1316.3418,0,345.75690000000003,0,0,2484.865499999998,0,0,0,535.5832,62.2291,0,1503.5374,234.4303,12.111,441.1156,204.95710000000005,0,0,0,0
3016,0,0.4349999999999999,0,31.938,1087.7780999999995,274.70789999999994,744.5154999999993,0,0,108.9458,901.6582,1.3424,0,573.5698,17.0992,6.903,1154.571399999999,0,283.4277000000001,0,0,2160.598500000001,0,0,0,508.9908,60.0501,0,1358.6899999999994,237.279,12.221,425.4561,195.3686,0,0,0,0
3017,0,0.2825,0,19.064,728.0716000000001,233.8182,434.5356999999996,0,0,88.1241,680.2828999999999,0.8175999999999999,0,310.3175999999999,12.273,4.615,920.5566999999992,0,160.41310000000004,0,0,1494.5465000000004,0,0,0,391.47649999999993,31.932,0,1080.2464999999995,222.9787,11.444,253.711,167.0429,0,0,0,0
3018,0,0.22,0,5.732,257.0336000000001,118.7928,108.82460000000005,0,0,21.033700000000003,237.931,0.2596,0,73.32870000000003,4.8821,1.95,513.8059,0,47.39820000000005,0,0,430.0026000000001,0,0,0,163.3022,5.7024,0,582.8707999999998,176.5149,6.602,75.5758,98.7368,0,0,0,0
3019,0,0.075,0,0.248,0.1837,0.0,0.0424,0,0,0.0,0.0,0.0,0,0.0,0.0,0.221,132.7344999999999,0,0.1337,0,0,9.439899999999996,0,0,0,0.0,0.0,0,17.900800000000007,60.13739999999999,1.261,0.0,21.739500000000003,0,0,0,0
3020,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.558399999999994,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,18.5695,0.0,0.0,0.0,0,0,0,0
3021,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3022,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3023,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3024,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3025,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3026,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3027,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3028,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3029,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,16.89869999999998,0.0,0.0,0.0,0,0.0712,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3030,0,0.0,0,0.0,117.54429999999994,2.6137,50.56949999999995,0,0,0.715,14.807199999999993,0.014,0,191.3109999999999,0.2247,0.13,4.650599999999997,0,55.11619999999997,0,0,475.1795000000005,0,0,0,34.1631,3.6095,0,24.84830000000001,0.0,0.0,0.1379,0.9705,0,0,0,0
3031,0,0.0275,0,4.204,516.8956000000001,121.2848,313.22229999999985,0,0,26.3635,253.0665,0.3167999999999999,0,515.8189000000001,7.1244,1.482,266.88179999999915,0,161.3755,0,0,1559.7824000000005,0,0,0,286.3529,10.0265,0,798.3490999999995,3.4245,0.94,89.4835,27.097000000000005,0,0,0,0
3032,0,0.1825,0,15.842,865.0832000000001,210.76500000000004,607.9447999999996,0,0,77.9636,719.4881000000001,0.9192,0,749.5974000000001,15.6803,3.9,621.4880999999995,0,224.76460000000003,0,0,2338.980299999997,0,0,0,506.9572,43.484,0,1271.9807999999996,22.2598,4.097,344.5373,88.1674,0,0,0,0
3033,0,0.3175,0,29.006,1182.2268999999992,298.2686,857.6800000000001,0,0,111.7487,1069.2193,1.436,0,942.799499999999,20.6515,6.357,997.8256999999992,0,311.8362000000004,0,0,2743.3482999999987,0,0,0,598.1511999999999,59.2983,0,1605.0715000000002,69.06750000000001,9.650999999999998,429.9868,146.07199999999995,0,0,0,0
3034,0,1.0375,0,39.502,1422.1494,324.16889999999995,1025.139,0,0,117.7109,1420.7148,1.8072,0,1066.5703999999994,23.5565,8.034,1232.3584000000003,0,364.785,0,0,3052.110400000003,0,0,0,618.1849,61.29559999999999,0,1774.4064999999998,162.47370000000004,11.916,455.5665,180.079,0,0,0,0
3035,0,1.6075,0,46.55,1548.220199999999,335.06290000000007,1131.4573,0,0,120.8507,1579.3676000000005,2.0308,0,1136.7827999999995,24.8594,8.918,1368.5038999999983,0,387.3985,0,0,3183.4284000000016,0,0,0,618.6011,60.80630000000001,0,1825.1041000000005,193.0052,12.581,468.7938,196.57,0,0,0,0
3036,0,1.2325,0,49.878,1573.8082,333.8294,1159.8423999999998,0,0,119.9024,1649.9014000000002,2.0932,0,1138.182899999999,24.8383,9.451,1469.2046999999982,0,356.64459999999974,0,0,3190.3647999999994,0,0,0,597.6063,60.7752,0,1778.327099999999,203.8502,12.578,466.0273,200.5886,0,0,0,0
3037,0,0.7675,0,50.358,1552.3258999999994,328.35460000000006,1136.2111999999995,0,0,120.1019,1537.1526,2.0596,0,1030.8204999999996,24.233,9.529,1400.642700000001,0,344.3575000000001,0,0,3049.9283000000028,0,0,0,574.2165,60.895,0,1707.3761999999997,230.1355,12.586,469.7419,206.9832,0,0,0,0
3038,0,1.01,0,46.886,1434.3676999999998,325.7644,1041.8971,0,0,118.9108,1500.5211000000004,1.9064,0,840.7029999999995,22.6044,8.944,1323.2946999999997,0,306.6401,0,0,2830.113400000003,0,0,0,493.1275,61.176,0,1606.5032999999994,223.0852,12.471,465.0914,201.59189999999995,0,0,0,0
3039,0,1.75,0,40.808,1290.6104,319.2978,922.4765999999996,0,0,118.8815,1344.5761999999995,1.6784,0,676.0861000000001,20.053,8.138,1207.8206999999993,0,264.4207999999998,0,0,2650.1570999999967,0,0,0,472.2179999999999,61.410900000000005,0,1466.580700000001,203.961,12.577,463.0058000000001,199.4748,0,0,0,0
3040,0,1.45,0,30.764,996.2857000000002,267.9148,683.1812999999995,0,0,111.5098,1081.9085,1.2792,0,369.9911999999999,16.9006,6.578,997.3668999999996,0,190.11909999999983,0,0,2182.5974999999994,0,0,0,411.8879999999999,57.4866,0,1296.7919,177.12409999999997,11.114,438.5539,185.23170000000005,0,0,0,0
3041,0,1.065,0,17.908,636.6972999999999,237.0803,395.9569000000001,0,0,88.3022,757.8389,0.76,0,124.25739999999992,11.866,4.355,791.4664000000004,0,101.2133,0,0,1331.8528,0,0,0,366.75360000000006,29.5677,0,980.6823999999996,115.0508,11.004,280.6092,158.87560000000002,0,0,0,0
3042,0,0.535,0,6.374,263.32129999999995,146.96529999999998,116.98460000000004,0,0,31.6979,303.6328,0.3016,0,44.918300000000016,5.645300000000001,2.119,528.5042999999997,0,38.0502,0,0,432.9891000000004,0,0,0,182.1687,5.7673,0,615.2954999999997,109.4708,3.549,111.3924,104.7094,0,0,0,0
3043,0,0.135,0,0.496,5.809499999999995,1.51,0.3378000000000001,0,0,0.0,1.8625,0.0112,0,0.01,0.0428,0.195,156.6017000000003,0,1.1272000000000002,0,0,4.7407,0,0,0,1.3805,0.0069,0,99.833,55.082400000000014,1.06,0.0016,28.3199,0,0,0,0
3044,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,12.891700000000007,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,9.8781,0.0,0.0,0.0,0,0,0,0
3045,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3046,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3047,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3048,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3049,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3050,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3051,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3052,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3053,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,14.763999999999996,0.0,0.0,0.0,0,1.6598000000000002,0,0,0.0421,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3054,0,0.0,0,0.662,128.9709,15.3439,48.40539999999998,0,0,4.1486,36.354,0.0296,0,158.1479000000001,1.9089,0.1169999999999999,45.0765,0,66.08189999999999,0,0,512.6925999999999,0,0,0,137.17520000000002,3.5366,0,79.72819999999999,0.0,0.0,16.5844,1.7614,0,0,0,0
3055,0,0.025,0,3.996,501.7957000000003,117.7882,288.3685000000001,0,0,43.2542,267.4921,0.3736,0,436.25700000000063,8.357399999999998,1.443,128.88969999999998,0,157.7404,0,0,1387.5855999999994,0,0,0,295.9371999999999,10.4385,0,695.2923999999997,1.4791999999999998,0.64,142.87359999999998,23.297600000000003,0,0,0,0
3056,0,0.3875,0,16.317999999999998,928.9093,234.0921,614.753,0,0,101.591,770.6591,0.9412,0,691.1426999999998,16.1396,4.095,339.6486000000002,0,268.93950000000007,0,0,2275.9753000000014,0,0,0,521.0366,43.4119,0,1294.3381,35.5548,4.113,385.97,71.8896,0,0,0,0
3057,0,0.8075,0,29.192,1218.5543000000005,289.68030000000005,857.5657999999999,0,0,115.5915,1160.0128,1.4496,0,925.4455999999994,20.8922,6.604,516.3265999999999,0,341.4474,0,0,2725.9716999999982,0,0,0,608.9288,59.4062,0,1622.4266999999995,116.3934,1.408,448.7607,135.20829999999998,0,0,0,0
3058,0,0.0975,0,38.636,1350.2398000000003,320.4207,963.5696000000004,0,0,117.8034,1418.761,1.7612,0,1136.593300000001,23.1565,8.177,594.5802000000003,0,396.3022000000004,0,0,2875.297300000004,0,0,0,610.2758000000001,59.6186,0,1740.9372999999998,172.38,1.2320000000000002,455.1889000000001,167.82240000000002,0,0,0,0
3059,0,0.2225,0,46.034,1471.6301000000008,333.7372,1060.0764,0,0,120.8304,1582.3764000000003,2.0044,0,1215.7929999999997,24.8035,9.399,645.7801999999996,0,487.7601999999997,0,0,3028.7856999999985,0,0,0,610.0237000000001,59.3655,0,1813.708000000001,209.2758,1.347,465.9612,193.9971,0,0,0,0
3060,0,0.7325,0,49.878,1388.2061000000003,338.5776,954.708,0,0,122.3886,1686.1687000000002,2.1112,0,1219.8598000000009,25.0394,9.984,711.1611000000013,0,521.2812000000001,0,0,2974.4251000000017,0,0,0,404.3666,31.0508,0,1796.3549,205.8811,1.918,470.9032,207.4158,0,0,0,0
3061,0,0.3425,0,50.23,1306.1841999999997,338.9866,872.2349000000004,0,0,123.3247,1716.9348,2.086,0,1181.1892999999995,24.3806,9.919,677.1071999999996,0,485.2386,0,0,2735.2328999999995,0,0,0,370.90039999999993,54.8154,0,1726.4202000000005,202.8168,4.6240000000000006,471.9233,217.1188,0,0,0,0
3062,0,0.8624999999999999,0,47.19199999999999,1235.2678999999994,334.43530000000004,745.8803000000008,0,0,122.5752,1649.0380000000002,1.9612,0,1067.0738,22.82690000000001,9.386,749.3508000000011,0,463.91260000000017,0,0,2449.389800000001,0,0,0,414.5208,53.5677,0,1578.9650999999997,207.9242,5.837,469.5549,213.07630000000003,0,0,0,0
3063,0,1.08,0,40.206,1020.5145000000005,257.0786,539.5808,0,0,118.93609999999998,1398.4347000000002,1.6928,0,871.1403999999999,19.841600000000003,8.255,522.2143999999997,0,391.08990000000006,0,0,2201.1502999999966,0,0,0,414.80660000000006,54.9958,0,1366.1424999999997,189.8388,2.366,455.0429,206.8969,0,0,0,0
3064,0,0.9775,0,31.796,726.2227999999998,244.1784,404.5818000000003,0,0,114.5232,1189.6943,1.3647999999999998,0,669.1648999999998,17.5792,6.877,411.7960999999995,0,314.97320000000013,0,0,1764.2756000000008,0,0,0,372.903,53.2367,0,1240.384,194.3689,1.576,316.2896,190.9891000000001,0,0,0,0
3065,0,0.57,0,18.652,549.9993,167.3662,262.6863,0,0,90.3635,719.4838,0.8204,0,317.6087000000001,12.5631,4.498,262.00069999999977,0,185.6004,0,0,1080.6291000000006,0,0,0,363.745,30.578,0,1021.0305000000004,184.83590000000004,0.46,291.23400000000004,163.71210000000002,0,0,0,0
3066,0,0.2975,0,5.65,244.7837999999999,76.7737,89.54389999999994,0,0,25.5785,271.048,0.2663999999999999,0,77.30210000000004,5.0064,1.521,140.20180000000022,0,56.56269999999998,0,0,351.8177,0,0,0,167.14100000000002,5.9819,0,553.7824999999999,157.68239999999994,0.386,115.7518,80.0543,0,0,0,0
3067,0,0.1074999999999999,0,0.3299999999999999,0.5791000000000002,0.0,0.06,0,0,0.0,0.0,0.0,0,0.0,0.0,0.26,31.3491,0,0.3271,0,0,9.051299999999998,0,0,0,0.0,0.0,0,13.6834,46.2523,0.147,0.0,17.264499999999995,0,0,0,0
3068,0,0.0075,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0303999999999944,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,21.25319999999999,0.0,0.0,0.0,0,0,0,0
3069,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3070,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3071,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3072,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3073,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3074,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3075,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3076,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3077,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,24.51050000000002,0.0,0.0,0.0,0,0.5522000000000001,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3078,0,0.0,0,0.062,128.02039999999994,7.5139,53.15619999999996,0,0,4.6617,31.439,0.03,0,208.1784,1.6826,0.143,6.486999999999998,0,48.543700000000015,0,0,394.3452000000001,0,0,0,100.4126,3.5272,0,36.78910000000001,0.0,0.0,4.8145,0.6891,0,0,0,0
3079,0,0.0575,0,4.08,545.8990999999997,151.6841,310.8929,0,0,47.067800000000005,278.8576,0.4039999999999999,0,551.0038999999996,9.2472,0.286,66.41100000000002,0,132.49460000000005,0,0,1222.0771999999995,0,0,0,325.8482,9.3688,0,785.9158000000001,2.2498,0.265,153.59470000000002,9.252199999999998,0,0,0,0
